	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
74	main_safe	True	0.0	483	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_3.xlsx
75	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	2.0	0.0	0.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
76	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
77	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
78	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
79	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	1.0	0.0	0.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
80	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	2.0	0.0	0.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
81	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	2.0	0.0	0.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
82	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
83	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
84	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
85	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
86	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
87	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
88	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
89	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
90	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
91	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
92	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
93	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
94	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	0.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
95	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
96	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
97	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
98	main_safe	True	0.0	483	0	3.0	3.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
99	main_safe	True	0.0	483	0	3.0	3.0	0.0	1	left	1.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/rightBlue\GB_RB_1.xlsx
100	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
101	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
102	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
103	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	2.0	0.0	0.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
104	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
105	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
106	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	0.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
107	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
108	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
109	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
110	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
111	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
112	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
113	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
114	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
115	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
116	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
117	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
118	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
119	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
120	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
121	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
122	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
123	main_safe	True	0.0	483	0	4.0	4.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
124	main_safe	True	0.0	483	0	4.0	4.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_3.xlsx
125	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	2.0	0.0	0.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
126	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
127	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	1.0	0.0	0.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
128	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
129	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
130	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
131	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
132	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
133	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
134	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
135	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
136	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
137	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
138	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
139	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
140	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	0.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
141	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
142	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
143	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
144	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
145	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
146	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
147	main_safe	True	0.0	483	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
148	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
149	main_safe	True	0.0	483	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_45/main_safe/leftBlue\GB_LB_1.xlsx
150	patches	True	n/a	483	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0765192757733	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
151	patches	True	n/a	483	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00813343461603	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
152	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0651406151988	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
153	patches	True	n/a	483	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0704368308	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
154	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.040364221073699996	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
155	patches	True	n/a	483	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.007209554165600001	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
156	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.026902974247900002	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
157	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0051258473470799995	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
158	patches	True	n/a	483	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.041376915127	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
159	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0740201382339	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
160	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0254603872634	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
161	patches	True	n/a	483	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0784977703355	blockFiles/set_45/main_PD/GB_runPatches1.xlsx
