	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0571031859517	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0335638352856	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.040551931913900004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0733272808976	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0316089147329	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0365954083577	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.029985373020200004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.011246030461	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0324246672541	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05606358386580001	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.058357977811199994	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06029920993369999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0512133327499	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.037797171156900004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0213727903739	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00816818453372	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0632917876169	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0038102203980100004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0658358847164	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0717892353982	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0156319013797	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0730182566307	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.059027633424800004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0189267238602	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0168003737368	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06118227640169999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0779539405182	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.053381666913599995	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0238488804922	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0548698300123	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0451205330156	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0035887043364299996	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.030308913253200002	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0576400479488	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0254921455681	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.044193919319699994	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0442466270924	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.061998201943899996	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0155471940711	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0627710963413	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.013110378682600001	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022813712041799997	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.038742792625	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0468098697253	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.061676900293699995	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05457674318919999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0439366041124	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0773693824559	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.004726847819979999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.006270256936550001	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0555316658504	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.058156052026899996	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0143384555168	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06529359690849999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00418010110036	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0771840178221	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00736856617033	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07805981811139999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0171996209584	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.027435550373	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.060462396461500006	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0437950708158	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0350820910558	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.030928805992	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0629571154155	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0510343319923	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06299065720290001	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0318915393203	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.035134106092199996	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0221169411391	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0033174813725100004	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0716714434698	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.014695843495399999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0230603468232	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0553988368623	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0599213200435	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0588825415075	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0211188268848	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.055735350251199994	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0071668558381500005	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	347	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0246705177799	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00731591852382	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0735021013953	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.013888898287	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.056205486729699994	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	347	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00278517454863	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0630409240723	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0597672307864	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0473620931804	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0707930269279	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	347	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.022489686552400003	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
253	patches	True	n/a	347	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06292206369339999	blockFiles/set_35/main_PD/GB_runPatches1.xlsx
254	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	1.0	0.0	0	-0.005681870300319999	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
255	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0563086192869	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
256	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	1.0	0.0	0	-0.0594789308682	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
257	main_unc	True	0.0	347	0	0.0	0.0	1.0	0	right	2.0	1.0	1.0	0	-0.0111728227325	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
258	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0799713460542	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
259	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0315492157638	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
260	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	1.0	0.0	0	-0.0316291168705	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
261	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	1.0	0.0	0	-0.0402258347906	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
262	main_unc	True	0.0	347	0	0.0	0.0	0.0	0	left	1.0	1.0	1.0	1	0.00395408898592	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
263	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0412902920321	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
264	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0603349574842	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
265	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	1.0	0.0	1	0.044686602391300005	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
266	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0587044199742	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
267	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.047453461941300006	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
268	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.027101925537	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
269	main_unc	True	0.0	347	0	0.0	0.0	0.0	0	left	1.0	1.0	1.0	1	0.012617114968600001	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
270	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0577341221645	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
271	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	1.0	0.0	1	0.0274822475761	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
272	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0669419135898	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
273	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.014464578926600002	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
274	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.07719948470589999	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
275	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0207695231773	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
276	main_unc	True	0.0	347	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0391133956425	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
277	main_unc	True	0.0	347	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0662076702714	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
278	main_unc	True	0.0	347	0	0.0	0.0	0.0	0	left	2.0	0.0	0.0	1	0.00191887130961	blockFiles/set_35/main_unc/leftBlue\GB_LB_6.xlsx
279	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.06798642952	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
280	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0254080581665	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
281	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.06775844533	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
282	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0127206797153	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
283	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.03830586684869999	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
284	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.040675553418699995	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
285	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.007490592300890001	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
286	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0162270409055	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
287	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0744851927459	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
288	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.017697327826200003	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
289	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0408959243074	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
290	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0756672123447	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
291	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.030324243735500002	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
292	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.045800074264400005	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
293	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0166735242121	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
294	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0242358549498	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
295	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0366099984385	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
296	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0529919729196	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
297	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.00532641692087	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
298	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0617332959734	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
299	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.07313479050989999	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
300	main_unc	True	0.0	347	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.07607308093460001	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
301	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.041108701843800007	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
302	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.027646511718599998	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
303	main_unc	True	0.0	347	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.016750711370299997	blockFiles/set_35/main_unc/leftBlue\GB_LB_5.xlsx
304	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.0325945424102	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
305	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	1.0	1.0	0.0	0	-0.059441569782800005	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
306	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.030808264073	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
307	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.008845218531790001	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
308	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.0557357965969	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
309	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.0545242215507	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
310	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.0776586986706	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
311	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.035331755988300004	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
312	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0408464271575	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
313	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.025864841211599997	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
314	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.019054147061	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
315	main_unc	True	0.0	347	0	2.0	2.0	1.0	0	right	1.0	0.0	0.0	0	-0.000871244017035	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
316	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0294332152978	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
317	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.06708271589130001	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
318	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.058924746736900006	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
319	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.0101160258427	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
320	main_unc	True	0.0	347	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0571666650474	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
321	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0164640111849	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
322	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.018581184689	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
323	main_unc	True	0.0	347	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0320886772685	blockFiles/set_35/main_unc/leftBlue\GB_LB_1.xlsx
