	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
123	main_safe	True	0.0	317	0	4.0	4.0	1.0	1	right	2.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/rightBlue\GB_RB_2.xlsx
124	main_safe	True	0.0	317	0	4.0	4.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/rightBlue\GB_RB_2.xlsx
125	main_safe	True	0.0	317	0	4.0	4.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/rightBlue\GB_RB_2.xlsx
126	main_safe	True	0.0	317	0	4.0	4.0	0.0	1	left	1.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/rightBlue\GB_RB_2.xlsx
127	main_safe	True	0.0	317	0	4.0	4.0	1.0	1	right	2.0	0.0	1.0	1	0.08	blockFiles/set_14/main_safe/rightBlue\GB_RB_2.xlsx
128	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
129	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
130	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
131	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
132	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
133	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
134	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
135	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
136	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
137	main_safe	True	0.0	317	0	5.0	5.0	0.0	0	left	2.0	0.0	0.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
138	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
139	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
140	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	0.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
141	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
142	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
143	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
144	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
145	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	0.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
146	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
147	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
148	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	2.0	0.0	0.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
149	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
150	main_safe	True	0.0	317	0	5.0	5.0	1.0	1	right	1.0	1.0	1.0	1	0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
151	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
152	main_safe	True	0.0	317	0	5.0	5.0	0.0	1	left	2.0	1.0	1.0	0	-0.08	blockFiles/set_14/main_safe/leftBlue\GB_LB_2.xlsx
153	patches	True	n/a	317	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05357687581330001	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
154	patches	True	n/a	317	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00142282886431	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
155	patches	True	n/a	317	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0212917239964	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
156	patches	True	n/a	317	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0669531845674	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
157	patches	True	n/a	317	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.047220497597000005	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
158	patches	True	n/a	317	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0659844907932	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
159	patches	True	n/a	317	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00545866547152	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
160	patches	True	n/a	317	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0501890406944	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
161	patches	True	n/a	317	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0443998871371	blockFiles/set_14/main_PD/GB_runPatches1.xlsx
