	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0035246886313000003	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.037060517855	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0527698007412	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0244453515112	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07805587921289998	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0314847031422	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0336949441582	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0637597606704	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0738686255552	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.035745640657800004	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00510240381584	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	646	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.0169763496332	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.042597022112499994	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.021249079145499998	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0517546788976	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0673648843169	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.059279135353899996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0630273330212	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.059218406174300006	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.027228207196999997	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.030429583713400002	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0403914330341	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.028106239885100002	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.057517106384	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.061758609414099996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.027260889802099997	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0138896317966	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.050780567824800005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0798552441224	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.033568556364599995	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.033918121382599996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	646	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0014280015789000001	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0741131408699	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0333636061288	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	646	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0012688031978900002	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0725377391838	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0177633544244	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0550260166824	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0290205240622	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.011132274121000001	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.052122374586800004	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0582947089896	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0007033858075739999	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.038560379818099996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.021960772480799997	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0596349219419	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.011542956382	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0711963392608	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.033666199632	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0663713673502	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0139984473214	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0431232446246	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.060455630403000005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.050924194566900005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00334875551984	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0257089482248	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.052029109932500005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0376953099854	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.049122142083900006	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0772399665229	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0476860845089	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0068927657045400005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.041684887725900004	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07701168028639999	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00201106803492	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0635499685071	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0359177511558	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0147072013468	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0351745830663	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0756237689219	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05546427780759999	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	646	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.037230618596099996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0108577551134	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0120627653971	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	646	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00144125457853	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.059310318827599996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.057996142711500005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05745274381709999	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.034570136573199996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.055442369785199994	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0128566334397	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0463417447358	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.050212787631900006	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0361972727254	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	646	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0451606539078	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.057545426562400005	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0745628230833	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	646	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.038837171141099996	blockFiles/set_21/main_PD/GB_runPatches1.xlsx
250	main_unc	True	1.0	646	0	0.0	0.0	0.0	1	left	n/a	0.0	n/a	0	-0.0517412418127	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
251	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.0792896014825	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
252	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0180390151031	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
253	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.050962280966300004	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
254	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0541236567497	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
255	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0757803967595	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
256	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.012364556509999998	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
257	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.027009282913099997	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
258	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0595821381174	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
259	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0698708587512	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
260	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0267228615284	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
261	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0485306006484	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
262	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0204357645661	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
263	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.045746312215900004	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
264	main_unc	True	0.0	646	0	0.0	0.0	0.0	0	left	1.0	1.0	0.0	1	0.0084565031901	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
265	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.051641900967800004	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
266	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.034429175779199996	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
267	main_unc	True	0.0	646	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.0136817079782	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
268	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.07748556040230001	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
269	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0025570221990300003	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
270	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	0.0	1.0	0	-0.0071386212855600005	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
271	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.069819404278	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
272	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.06665565617380001	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
273	main_unc	True	0.0	646	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.00350583890453	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
274	main_unc	True	0.0	646	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0314051956497	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
275	main_unc	True	0.0	646	0	0.0	0.0	1.0	0	right	1.0	1.0	1.0	0	-0.0517412418127	blockFiles/set_21/main_unc/rightBlue\GB_RB_1.xlsx
276	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.00112771242857	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
277	main_unc	True	0.0	646	0	1.0	1.0	1.0	0	right	1.0	1.0	0.0	0	-0.011056121029	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
278	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.048436058946000005	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
279	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0352818955854	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
280	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.027939266748700002	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
281	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.056995511446099996	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
282	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0561647422798	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
283	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.025528940446700003	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
284	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0227322679758	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
285	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0661313961819	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
286	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0574352287129	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
287	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.00236331176013	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
288	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.05220432279630001	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
289	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0719523083046	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
290	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0644156323932	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
291	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0322946808115	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
292	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0200920841843	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
293	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.012402545139200001	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
294	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.027550462894099997	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
295	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.043580917343499996	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
296	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.047990691661800006	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
297	main_unc	True	0.0	646	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0448882984743	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
298	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.049083447232800004	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
299	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0059942612052	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
300	main_unc	True	0.0	646	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0676902426779	blockFiles/set_21/main_unc/leftBlue\GB_LB_5.xlsx
301	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0584094032645	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
302	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0335920832865	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
303	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.0716720989719	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
304	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0148223172128	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
305	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.060543665532	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
306	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.045351033024500005	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
307	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.047644071225100004	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
308	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.014777589216799999	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
309	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0257924041897	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
310	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0653792246431	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
311	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0161217985675	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
312	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.051237360276300006	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
313	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.039579137917599996	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
314	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.030117224995	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
315	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0578815983422	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
316	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.06634845986959999	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
317	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.07092422397810001	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
318	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.054622033797199994	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
319	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0216035628878	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
320	main_unc	True	0.0	646	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0208390069567	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
321	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.060635010004000005	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
322	main_unc	True	0.0	646	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.034014284275500004	blockFiles/set_21/main_unc/leftBlue\GB_LB_3.xlsx
