	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0178630552255	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00582994868979	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	942	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.068436721731	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.045249472055599996	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.052374087590699996	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05930080672730001	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0151419643126	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0664653229155	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0571411501244	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0170536653697	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0394705376774	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07904830854389999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.043069765009000005	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0262452674098	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0603049955517	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0680019506626	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0196997719258	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0242304920591	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00926171723753	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0404064990021	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0725625487044	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0375194039382	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0353922977485	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0394995230995	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06689995007590001	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0591962003149	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00686353791505	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.067115056701	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.04250001035630001	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.065884973295	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0217556553707	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0236362747103	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.044989390466400006	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0707004954852	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0359425550885	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06348273901269999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.000578506458551	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07927764927969999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0416376014799	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.013115463815600002	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.038100771587300006	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0236905969307	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0552072168887	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0550921626762	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00800523305312	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0580988898128	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0476755333133	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0407662373222	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.048459947817	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00530252926052	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0241603769362	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00983793510124	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.038615876529399996	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0572286849283	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.079198674988	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0424872081541	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.04815021902319999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.03449152415619999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0114373303764	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0129711483605	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0388485940173	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00269798517227	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.049487721677900005	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.054016795475000004	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0431313453056	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.028494049385199997	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0116510651074	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.035866169855	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0753385329992	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0537385170534	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.029375808686000003	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0787057772651	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0026972143724599998	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00186025517061	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	942	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.04621690412980001	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.014836885239899998	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0625526538119	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0420359274372	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0661793804541	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0563726872951	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	942	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0307982289977	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0409104591981	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0411125261337	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0426422130316	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0686851711757	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0203920708969	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00163816876709	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0480842504837	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.037987453863	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.013875894453399998	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0665189894661	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
253	patches	True	n/a	942	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07578549657019999	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
254	patches	True	n/a	942	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0192227211408	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
255	patches	True	n/a	942	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0788944728673	blockFiles/set_25/main_PD/GB_runPatches1.xlsx
256	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.0021721598505999996	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
257	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.028821242880099997	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
258	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.0334820877388	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
259	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	0.0	1.0	0	-0.043418549802199995	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
260	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.0663853521645	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
261	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0572105825134	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
262	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	1.0	1.0	0.0	1	0.006792328059669999	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
263	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.07301012160260001	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
264	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0305261335336	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
265	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.042150782030100004	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
266	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.016693540457600003	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
267	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.0187635621801	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
268	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0179955974407	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
269	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0440764286369	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
270	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0703808989935	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
271	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0301743493974	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
272	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.005777439549569999	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
273	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	1.0	1.0	0.0	1	0.0430446251668	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
274	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0221656875685	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
275	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0677322775498	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
276	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	0.0	1.0	0	-0.0788129491545	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
277	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0667348008603	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
278	main_unc	True	0.0	942	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.045223441198500004	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
279	main_unc	True	0.0	942	0	0.0	0.0	0.0	0	left	2.0	1.0	1.0	1	0.00469392122701	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
280	main_unc	True	0.0	942	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0148334192112	blockFiles/set_25/main_unc/rightBlue\GB_RB_5.xlsx
281	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	2.0	0.0	0.0	0	-0.019295173138400002	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
282	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	1.0	1.0	0.0	1	0.043496296443	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
283	main_unc	True	0.0	942	0	1.0	1.0	0.0	0	left	2.0	1.0	1.0	1	0.030239774528900004	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
284	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0122776128165	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
285	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0477420821041	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
286	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.07285542931410001	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
287	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.06997148979460001	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
288	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.0370118182711	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
289	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	1.0	1.0	0.0	1	0.0174218001403	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
290	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0409637324698	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
291	main_unc	True	0.0	942	0	1.0	1.0	0.0	0	left	2.0	1.0	1.0	1	0.0069134987704499995	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
292	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0644938567653	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
293	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0392899820581	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
294	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.050645736046099996	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
295	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0591150554642	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
296	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.005258112866430001	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
297	main_unc	True	0.0	942	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.000987329371274	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
298	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.033473788872400004	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
299	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.05777458682659999	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
300	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0555687140301	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
301	main_unc	True	0.0	942	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.00343964206055	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
302	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0464294279926	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
303	main_unc	True	0.0	942	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.040258558150400005	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
304	main_unc	True	0.0	942	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.0170280540921	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
305	main_unc	True	0.0	942	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0715367391333	blockFiles/set_25/main_unc/rightBlue\GB_RB_2.xlsx
306	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0252187458612	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
307	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0359161409363	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
308	main_unc	True	0.0	942	0	2.0	2.0	0.0	0	left	2.0	1.0	0.0	1	0.00708010204136	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
309	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0523092467897	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
310	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0603949353658	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
311	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	1.0	1.0	0.0	0	-0.0555421986058	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
312	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.020164936184900003	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
313	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.0208808233961	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
314	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.0573440444283	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
315	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.07079914776610001	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
316	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.00506191076711	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
317	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	2.0	1.0	0.0	1	0.050545648038400004	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
318	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.062291037906	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
319	main_unc	True	1.0	942	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.0359426036291	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
320	main_unc	True	0.0	942	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0404998222925	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
321	main_unc	True	0.0	942	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.028915446698699998	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
322	main_unc	True	0.0	942	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.056220681183	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
323	main_unc	True	0.0	942	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.06268434967849999	blockFiles/set_25/main_unc/leftBlue\GB_LB_5.xlsx
