	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0335003988631	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.050943713150899995	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0222230467014	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.079314653147	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0421482254751	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0585707612149	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.013396821226899999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.045253963768499994	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.053317438662099995	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0633729196712	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0318610684015	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05357534453269999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.037332394477	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0061112701334099994	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.051451606974	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0462774534151	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00908666243777	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0378349221125	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022988484054799998	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04956261714919999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0574027446285	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	439	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.017076220642799997	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0399847071245	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0719309898838	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0510532236286	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0625366160646	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.034082677420200005	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.037668173369	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.057292685993	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0347531748377	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00320741755888	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0251861159503	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0543211142533	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0650575192459	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0210915931687	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0106711644307	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07204229025169999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0224024575949	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.071145794671	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07431576147680001	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0409118879028	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0159082377143	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0008124916627999999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0790503572859	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0733116773702	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0251482551917	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	439	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.00900531245396	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0397100810893	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00520334023982	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0347906835563	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0383988514356	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.036504181977400005	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0738039966114	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0342773491703	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.016760605573700002	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0472673349641	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.058470632229	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	439	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.0135456579179	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00379653021693	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0697435465641	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0347073517367	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.054421050678900004	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0758302937821	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.018118404597	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0349455997907	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.019574083145700003	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0288869281486	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0689748123288	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0344042507187	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0795654638112	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0032512556947800007	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.026896864008200003	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.042657460235099996	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0660913060419	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0514235668071	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.053827610202099994	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0318890919723	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.006139542423189999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0016497855261	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	439	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00272278044373	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07001374267039999	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0492791903391	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0547960396297	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0372166183591	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0624362153187	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	439	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.034704982042300006	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.059577170684900004	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	439	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.021345393676299996	blockFiles/set_16/main_PD/GB_runPatches1.xlsx
250	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.06588591003790001	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
251	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.025539454501099998	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
252	main_unc	True	0.0	439	0	0.0	0.0	1.0	0	right	2.0	1.0	0.0	0	-0.00175416726619	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
253	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0281275236607	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
254	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.07599170206110001	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
255	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0345985792577	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
256	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.05980126284059999	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
257	main_unc	True	1.0	439	0	0.0	0.0	n/a	0	None	n/a	0.0	n/a	0	-0.0063763894327	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
258	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0270083425567	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
259	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0414604599029	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
260	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0618043049239	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
261	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0320129932463	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
262	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0196773282066	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
263	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.077525734622	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
264	main_unc	True	0.0	439	0	0.0	0.0	0.0	0	left	1.0	1.0	0.0	1	0.00315647069365	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
265	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0698046859354	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
266	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0205074246041	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
267	main_unc	True	0.0	439	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.016462634317600002	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
268	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0202033215202	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
269	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	0.0	1.0	0	-0.052223395165099995	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
270	main_unc	True	0.0	439	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0739645878412	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
271	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0393149470352	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
272	main_unc	True	0.0	439	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.024238130208099996	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
273	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	0.0	1.0	1	0.0423607853986	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
274	main_unc	True	0.0	439	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0424673067033	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
275	main_unc	True	0.0	439	0	0.0	0.0	1.0	0	right	2.0	0.0	0.0	0	-0.0063763894327	blockFiles/set_16/main_unc/rightBlue\GB_RB_5.xlsx
276	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.057574595194300006	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
277	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0343655823916	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
278	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0246510706842	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
279	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0223844587989	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
280	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0582638262399	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
281	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.030148226283499998	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
282	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.077396279797	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
283	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.044460708797	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
284	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.006734680272640001	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
285	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.007046043667939999	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
286	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0295031126961	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
287	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0327996969596	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
288	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0175321990997	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
289	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0663551839255	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
290	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0469849217497	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
291	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0551424202323	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
292	main_unc	True	1.0	439	0	1.0	1.0	0.0	1	left	n/a	0.0	n/a	0	-0.0513171353936	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
293	main_unc	True	0.0	439	0	1.0	1.0	1.0	0	right	1.0	1.0	0.0	0	-0.0015707633271800003	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
294	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0231442804262	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
295	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0620098131336	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
296	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0612099820003	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
297	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0746048815548	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
298	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.05950114579869999	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
299	main_unc	True	0.0	439	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0157871081308	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
300	main_unc	True	0.0	439	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.0106700444035	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
301	main_unc	True	0.0	439	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0513171353936	blockFiles/set_16/main_unc/leftBlue\GB_LB_1.xlsx
302	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.0780978357792	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
303	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.007624329589310001	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
304	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0259501495957	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
305	main_unc	True	1.0	439	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	0	-0.024824849013200003	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
306	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0239494266361	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
307	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.07839715885	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
308	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0260404391959	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
309	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0395613068156	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
310	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0172176556475	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
311	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	0.0	1.0	0	-0.052162621393800006	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
312	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0505254723877	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
313	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	0.0	1.0	0	-0.055281095691	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
314	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	0.0	1.0	1	0.037857358139	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
315	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.04644298465919999	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
316	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0133976486139	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
317	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0608503292128	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
318	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0651818742231	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
319	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	0.0	1.0	0	-0.0168086269125	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
320	main_unc	True	0.0	439	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.06771882852540001	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
321	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	1.0	1.0	0.0	1	0.0202912840061	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
322	main_unc	True	0.0	439	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0344522166811	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
323	main_unc	True	0.0	439	0	2.0	2.0	0.0	0	left	1.0	0.0	0.0	1	0.0273093560152	blockFiles/set_16/main_unc/rightBlue\GB_RB_3.xlsx
